7572 32
3239 -0.3179402 -0.18938115 0.19168872 0.29895648 0.17564096 0.2440929 0.18077561 0.11596393 0.23452246 0.2967367 0.1845761 0.18926077 -0.16094351 -0.22342533 -0.23613864 0.2830176 0.1840798 -0.1575162 0.22355723 0.2521078 0.2548744 0.17457171 0.27479765 0.14117064 0.16469719 0.24915713 0.20309414 -0.21887483 0.25622147 0.23541644 -0.18761379 0.28702238
2876 -0.17632173 -0.12575382 0.15099043 0.18081696 0.09148638 0.15866165 0.14802623 0.05363079 0.11009189 0.09627709 0.13615285 0.14995407 -0.07964831 -0.09093754 -0.10015854 0.14358568 0.18255506 -0.035860732 0.08319534 0.14872466 0.15685585 0.109158434 0.10360056 0.10727451 0.093588434 0.16411142 0.12135767 -0.11881592 0.10654285 0.14108385 -0.112041034 0.13254572
3240 -0.096249305 -0.11345191 0.08367255 0.07264829 0.08425026 0.16772111 0.09719864 0.0009822417 0.11428119 0.11781205 0.100928575 0.050315827 -0.051713906 -0.06006957 -0.12774178 0.07063617 0.07603999 -0.030500492 0.051106267 0.111597806 0.11194272 0.11223928 0.08266517 0.06532922 0.14707583 0.10205183 0.12717284 -0.14722592 0.11292849 0.12950137 -0.13563532 0.071379624
3242 -0.060528625 -0.09336686 0.107589014 0.11000153 0.06339574 0.067188926 0.05151639 0.08410853 0.04249475 0.091506414 0.13227108 0.039002296 -0.019374782 -0.07856016 -0.05605368 0.13303651 0.15520823 0.017289624 0.06034326 0.17143333 0.13443398 0.12063635 0.15188485 0.04985855 0.0648299 0.09569671 0.12684657 -0.16195959 0.109358475 0.09773774 -0.06872894 0.038830012
3243 -0.216838 -0.17685156 0.14051922 0.20340487 0.17179568 0.14579208 0.15732063 0.10871898 0.2855826 0.25094646 0.13328247 0.21398772 -0.15465003 -0.22952136 -0.18061362 0.122314714 0.19951437 0.18704166 0.22264603 0.31260586 0.14995922 0.31640694 0.15318324 0.28071192 0.19752942 0.15062109 0.2237824 -0.13508068 0.16528752 0.24955238 -0.15386035 0.18406619
3244 -0.38439924 -0.2994865 0.30495036 0.3101331 0.30499566 0.12393766 0.056252155 0.15768744 0.3741339 0.32202753 0.14928211 0.35301173 -0.16773097 -0.2841334 -0.23177162 0.12582935 0.17285386 0.30210838 0.3750339 0.4397079 0.22119634 0.41192052 0.25620416 0.3071251 0.3625436 0.27128905 0.35384035 -0.17873408 0.23311417 0.37197426 -0.27197304 0.25841033
677 -0.15573001 -0.060319155 0.18259116 0.17630114 0.09501057 0.09399978 0.1951675 0.10974516 0.17956008 0.20397237 0.15834276 0.12591262 -0.09987363 -0.1395941 -0.14274016 0.09080677 0.13053253 0.06553017 0.072116375 0.16802363 0.11018881 0.19686644 0.16174208 0.09877878 0.18832059 0.16336 0.1624319 -0.11396541 0.09329936 0.15693118 -0.14736165 0.122277446
2907 -0.11437902 -0.08800131 0.08925875 0.10973532 0.10905239 0.09209533 0.10894305 0.05667489 0.108130105 0.05364573 0.041989937 0.09370941 -0.09534273 -0.08899016 -0.055266235 0.055954207 0.08969514 0.045506056 0.12619886 0.13324754 0.054568104 0.11338154 0.07674098 0.06890969 0.12173137 0.12605408 0.08490338 -0.097918995 0.011473158 0.14385736 -0.095733896 0.10459337
3245 -0.1218482 -0.09258103 0.10547151 0.1255983 0.063937 0.084251344 0.21398018 0.13390256 0.10154088 0.095996656 0.0800169 0.055684425 -0.078211665 -0.103342436 -0.080279656 0.109553084 0.08959101 -0.078524485 0.13936277 0.11346093 0.0849374 0.13113028 0.1333336 0.12887062 0.14812876 0.079220146 0.135466 -0.07271161 0.06611825 0.07312224 -0.06712915 0.07338317
3246 -0.1667032 -0.25040695 0.2257164 0.1544538 0.07997236 0.27195826 0.28452256 0.238175 0.17583825 0.17987952 0.19387478 0.1660423 -0.16227482 -0.19887675 -0.16270496 0.18830621 0.14743844 0.024348792 0.12893471 0.22022183 0.23605216 0.25360653 0.2053874 0.2421318 0.19626431 0.23647971 0.17310192 -0.20112784 0.240581 0.21086474 -0.1943574 0.19152561
3247 -0.2178482 -0.2683766 0.228718 0.26355165 0.21106842 0.18987913 0.1801191 0.23399988 0.13815624 0.097702034 0.18380837 0.15783347 -0.15797575 -0.164649 -0.21219444 0.15889393 0.20554097 -0.19021311 0.14841384 0.16657464 0.23025347 0.2109971 0.22176382 0.18739212 0.22125629 0.22390969 0.24609327 -0.13689543 0.22416948 0.27245224 -0.19567499 0.22794056
1353 -0.09253381 -0.1394733 0.15786012 0.08658792 0.1662665 0.040267862 0.07040175 0.09719497 0.13199164 0.08074353 0.15927118 0.10202136 -0.07761109 -0.036333498 -0.15095602 0.07808863 0.0410637 -0.07419902 0.08551979 0.07440051 0.12644866 0.075063065 0.12238199 0.10062615 0.12831807 0.093518764 0.11282895 -0.124701515 0.114946544 0.105774865 -0.12778106 0.07230511
3248 -0.112355106 -0.13448146 0.19425958 0.18333311 0.18524599 0.12763615 0.13190536 0.10079132 0.15985902 0.13950445 0.15035807 0.15523785 -0.09888159 -0.1484688 -0.19389072 0.1307975 0.13666251 -0.07245759 0.17642467 0.13069211 0.18143086 0.1267556 0.17190453 0.16461697 0.15786806 0.14113577 0.11887014 -0.13500305 0.18000114 0.13635756 -0.12501244 0.108045116
3249 -0.12321898 -0.095587336 0.12995614 0.07947104 0.084447026 0.05041603 0.05629348 0.11751184 0.102500275 0.09885196 0.119231395 0.09559806 -0.13320531 -0.11444116 -0.093558386 0.13261344 0.10998078 -0.059065294 -0.00065570534 0.13009325 0.15302424 0.06833165 0.084721066 0.064877674 0.07776675 0.1189312 0.1012542 -0.061070368 0.14272006 0.113008775 -0.111415096 0.05409118
3250 -0.18893395 -0.27725366 0.16014357 0.17102951 0.17642786 0.18784755 0.03131785 0.13194436 0.27044162 0.22419605 0.24528034 0.3015796 -0.11677427 -0.33173075 -0.19426782 0.18986526 0.22924717 -0.06233341 0.2122378 0.16362108 0.24985994 0.236557 0.24712805 0.21541591 0.2627146 0.209574 0.27212524 -0.19229941 0.18685682 0.25815114 -0.13506363 0.17690817
3252 -0.2047856 -0.15001123 0.20391178 0.116408825 0.14669843 0.24709919 0.11319114 0.16136168 0.18054827 0.05362602 0.20459859 0.20489293 -0.1408819 -0.14566989 -0.17803131 0.22530788 0.19428326 -0.044292327 0.100299545 0.1934215 0.2079324 0.21699685 0.24832796 0.19677663 0.11231385 0.17820881 0.23322065 -0.16147171 0.2630506 0.20228256 -0.15806712 0.10013588
3253 -0.14363895 -0.15331188 0.19663562 0.22154222 0.20146249 0.23042807 0.23826468 0.10490494 0.19257404 0.108466975 0.21141215 0.20721243 -0.12045702 -0.25974727 -0.22445744 0.2337839 0.15001611 0.092988245 0.19950038 0.20795636 0.18511124 0.23613317 0.16735007 0.21917856 0.2078705 0.18190707 0.22696145 -0.1344171 0.18277374 0.21089278 -0.19023985 0.16021803
3254 -0.19817118 -0.24121398 0.2573302 0.17127763 0.26901788 0.25530303 0.16259985 0.13966818 0.18314433 0.09473555 0.2671514 0.22673258 -0.13143618 -0.23602745 -0.21592583 0.10214326 0.23352769 -0.057199802 0.051040944 0.17221649 0.18714248 0.34593898 0.17500332 0.23265028 0.28127816 0.22180383 0.27471906 -0.20525573 0.2671352 0.32543823 -0.29087803 0.08834666
3257 -0.25937554 -0.20554529 0.267462 0.18988584 0.24035989 0.32363495 0.22597785 0.112254314 0.19418798 0.14328691 0.27678838 0.23824888 -0.23502389 -0.25123686 -0.24586384 0.19887657 0.11879653 -0.08727311 0.13180265 0.20916092 0.33319086 0.2592569 0.19414006 0.19757457 0.17432104 0.21550184 0.2832162 -0.23515266 0.2858586 0.3112134 -0.349496 0.23812285
3258 -0.2621322 -0.14910343 0.17392066 0.110057674 0.21051756 0.13915326 0.12371111 0.01587187 0.14721924 0.21774474 0.2140847 0.11162499 -0.20584993 -0.26950586 -0.13863257 0.10875294 0.06450035 -0.025032423 0.05989581 0.20840871 0.08606884 0.20291473 0.17203572 0.07248705 0.20926511 0.1228179 0.20846784 -0.16120443 0.12580703 0.060453903 -0.1163241 0.16110614
3259 -0.17727296 -0.31172884 0.26752374 0.17378381 0.12204782 0.38805076 0.20752917 0.20054998 0.29506364 0.26101676 0.3396497 0.2900203 -0.13565946 -0.30826372 -0.270734 0.27647522 0.27822676 -0.2133046 0.12372921 0.32899383 0.17717293 0.3338657 0.29756504 0.28424823 0.26013938 0.22129592 0.4126378 -0.2786106 0.24288183 0.3241568 -0.27910882 0.18727155
2552 -0.15422466 -0.06659915 0.13120148 0.07991765 0.17222412 0.17650475 0.2181723 0.11431482 0.11627777 0.17558812 0.17959271 0.14671971 -0.10124977 -0.1391069 -0.16445701 0.12087739 0.21490744 -0.08210645 0.07189469 0.122419305 0.10120675 0.11553728 0.103518456 0.10380962 0.16295405 0.11939508 0.19277678 -0.11509002 0.13344836 0.14923732 -0.16457947 0.18506551
3260 -0.18700902 -0.1616357 0.18926676 0.17664665 0.14849485 0.21249847 0.22873233 0.15231827 0.18556547 0.11664801 0.16485941 0.17153539 -0.12993075 -0.151233 -0.17084731 0.087227754 0.120208345 -0.033885438 0.14197852 0.15993492 0.23615207 0.21175323 0.11475398 0.20884989 0.18158893 0.15604138 0.19655026 -0.17549042 0.15963317 0.15682377 -0.2347152 0.1446712
3262 -0.3361203 -0.3250028 0.31212807 0.21063112 0.127944 0.24963619 0.16348794 0.15404171 0.3613756 0.097605005 0.38710022 0.38854307 -0.07458102 -0.40635374 -0.3069171 0.20097795 0.2559836 0.10837935 0.31937978 0.24887255 0.29196566 0.30990756 0.24138483 0.2719931 0.2939112 0.35900643 0.43850896 -0.23614824 0.27759582 0.38923565 -0.34227908 0.27091584
345 -0.10674653 -0.09699975 0.09377589 0.060387515 0.0443162 0.036673922 0.09123142 -0.017265502 0.09718205 0.069639474 0.102347516 0.14596435 -0.053184506 -0.11834347 -0.10077823 0.046024706 0.16382557 0.018035248 0.11402291 0.035235632 0.106437355 0.061009016 0.01037738 0.08060492 0.078931585 0.08432779 0.106240906 -0.0721427 0.13786295 0.06061004 -0.10896297 0.13420585
746 -0.09039178 -0.068350375 0.071912356 0.08949338 0.06185188 0.038313452 0.099788114 0.034969497 0.11156904 0.055569585 0.08543816 0.11038428 -0.07977998 -0.07413983 -0.10038653 0.09932266 0.13963664 -0.0034709966 0.17467707 0.094702415 0.09205908 0.10152738 0.051308814 0.041023575 0.11833646 0.11137389 0.098249264 -0.07249701 0.15358897 0.099719934 -0.11953109 0.12773308
1608 -0.12698549 -0.09367792 0.06660606 0.1254773 0.07508401 0.09432056 0.1412483 0.05043603 0.12136586 0.106563896 0.08640875 0.12695 -0.15034574 -0.10692367 -0.07849448 0.036066808 0.19628727 -0.027124025 0.110256925 0.091593705 0.12411185 0.07802622 0.058721185 0.025035352 0.13162562 0.09589024 0.15078191 -0.09902856 0.1076133 0.10266409 -0.10273504 0.13058594
1801 -0.10229126 -0.08632102 0.073384024 0.09243068 0.07098461 0.05972502 0.10515868 0.050238546 0.08197023 0.063465156 0.07906694 0.17343305 -0.07619744 -0.12275221 -0.12209455 0.05714584 0.14158647 0.032814015 0.15615892 0.093721434 0.12806246 0.06936354 0.07561598 0.047328226 0.054567263 0.054654874 0.13970017 -0.076486 0.14409852 0.105843775 -0.08202374 0.118350536
2862 -0.12417625 -0.0864599 0.055589452 0.062084686 0.058183014 -0.00013965853 0.06429942 0.019356318 0.08145752 0.069567986 0.08916115 0.15206204 -0.06569856 -0.11107017 -0.12660587 0.049187392 0.11245204 0.015421737 0.16557148 0.052640367 0.08842339 0.07655637 0.0599594 0.06178569 0.094998404 0.08592647 0.14554931 -0.063555 0.09415011 0.1468369 -0.08747447 0.06289917
3090 -0.10958051 -0.12092938 0.12663102 0.098035954 0.055681948 0.05913623 0.11206578 -0.008891282 0.09991083 0.122712515 0.12568265 0.17697053 -0.060752418 -0.12864873 -0.1282747 0.039032303 0.11854159 -0.022129716 0.14724831 0.084162496 0.09143212 0.09773591 0.076527 0.030928724 0.11953841 0.09233951 0.1520642 -0.10125076 0.16678423 0.08923628 -0.0994356 0.075009346
3263 -0.15847719 -0.10037724 0.15848833 0.2207294 0.2390212 0.20571953 0.14977017 0.11068024 0.26404426 0.1749625 0.17723973 0.24184313 -0.18326837 -0.19142044 -0.22589575 0.17027782 0.23211275 0.028602926 0.2548685 0.113327846 0.14083111 0.16107653 0.072945684 0.13937762 0.26183274 0.20971183 0.1718629 -0.16001762 0.13032292 0.20686732 -0.2407534 0.24392419
3264 -0.10167021 -0.1340563 0.11185213 0.25888726 0.06109467 0.1600167 0.14376225 0.060953386 0.15088585 0.07730742 0.20434411 0.20200323 -0.11517287 -0.12241436 -0.109035105 0.07714322 0.22002284 -0.06504632 0.11993331 0.14463978 0.19586799 0.16351853 0.12404402 0.19761923 0.13170177 0.17105356 0.16849104 -0.108063 0.19219929 0.13987994 -0.14914444 0.09813604
2940 -0.21475236 -0.20014241 0.15690002 0.14832428 0.21537776 0.13711213 0.28659922 0.13957502 0.18261638 0.17035249 0.18178491 0.17948318 -0.14533976 -0.14896213 -0.10520777 0.1421689 0.14627169 0.043893583 0.0775997 0.17213194 0.1506714 0.17919607 0.09130408 0.14851691 0.14232615 0.20444953 0.17178121 -0.1724937 0.14189988 0.17353484 -0.22188058 0.17506684
3266 -0.20096813 -0.17165254 0.15034708 0.14091137 0.1621284 0.124668635 0.21438779 0.05427716 0.14415982 0.08437017 0.17163946 0.1854914 -0.11533524 -0.1674062 -0.09172374 0.10952821 0.07683842 -0.008521763 0.0632261 0.15060058 0.1499187 0.11080185 0.0718106 0.1322135 0.15048367 0.17719321 0.15207535 -0.13774444 0.1702448 0.17540073 -0.122020364 0.09653451
3267 -0.12985718 -0.12729874 0.11644578 0.09231581 0.11866568 0.15224184 0.06684783 0.057394166 0.08474609 0.10650425 0.15073396 0.1425747 -0.15692888 -0.134355 -0.14863756 0.09390205 0.20937192 -0.064318225 0.10741121 0.1813723 0.121302985 0.1388903 0.15569966 0.17032667 0.15059067 0.12511286 0.19961078 -0.17540576 0.14040846 0.14237544 -0.11969688 0.17916746
3269 -0.053294066 -0.12512144 0.08034834 0.18928966 0.07346108 0.10651971 0.18551116 0.1677497 0.14060725 0.08368884 0.09651221 0.20251948 -0.17759691 -0.11560545 -0.1397673 0.08065418 0.114868574 -0.14158459 0.09167762 0.13317515 0.12034672 0.107967734 0.17570727 0.16594337 0.15212606 0.085017085 0.13096674 -0.012850496 0.12816115 0.09781276 -0.12941137 0.0943979
3271 -0.14211032 -0.113154694 0.13893093 0.14175093 0.11547493 0.089093894 0.110388 0.077128865 0.15328918 0.116864294 0.1086921 0.20591599 -0.1446689 -0.15597041 -0.17591935 0.13894573 0.2946102 0.10958163 0.11429501 0.11591127 0.19596998 0.13515504 0.1576078 0.08062582 0.18488914 0.118134804 0.18938014 -0.17286225 0.15616372 0.16636601 -0.14466716 0.2021247
3273 -0.10106701 -0.098065585 0.070271544 0.13156366 0.16980422 0.19922404 0.239394 0.04573315 0.08472667 0.07732739 0.13922206 0.08752229 -0.10001967 -0.118825756 -0.108906426 0.08341177 0.09551793 -0.017722957 0.053069536 0.08388156 0.106049925 0.080207795 0.114480644 0.04839426 0.18707494 0.1254103 0.10624864 -0.24662726 0.08325796 0.12854035 -0.1575109 0.1277867
3274 -0.16661467 -0.17220105 0.22171354 0.09807389 0.21395226 0.14421776 0.1687911 0.15816018 0.16958691 0.29575217 0.22349629 0.20128264 -0.20386867 -0.20695014 -0.111640595 0.10413624 0.118911944 0.015445195 0.14589386 0.15621029 0.19052956 0.15534072 0.21031101 0.098621026 0.1346713 0.1459967 0.18183404 -0.20067947 0.20654558 0.13889775 -0.16962226 0.11944394
3275 -0.28522387 -0.22563505 0.18562311 0.22470793 0.19081621 0.20434164 0.20965107 0.21838422 0.20710167 0.17998385 0.12803236 0.2768626 -0.18850665 -0.19875331 -0.23065613 0.06891683 0.09095505 -0.08671803 0.08452849 0.18452594 0.21135819 0.208756 0.13319954 0.14078051 0.18228863 0.21566842 0.23807314 -0.32348904 0.25932103 0.23792177 -0.24894066 0.1894847
3276 -0.2751829 -0.17700298 0.1907337 0.14177023 0.26745608 0.12185644 0.2296154 0.11700118 0.13844311 0.14171995 0.23122124 0.2582697 -0.30757204 -0.3245346 -0.1852811 0.17239918 0.18174693 0.0448563 0.2203302 0.18716495 0.25337887 0.29885414 0.30056813 0.17737313 0.1910598 0.21030518 0.20460519 -0.30449817 0.12325478 0.12790838 -0.19898644 0.20030908
3277 -0.26000336 -0.26440394 0.2234349 0.14685129 0.17378925 0.16537361 0.22669472 0.22149263 0.29336843 0.14311615 0.3262763 0.19989058 -0.15623768 -0.29371414 -0.18305661 0.1753816 0.29496592 0.10352786 0.095565945 0.2767107 0.32561022 0.26127118 0.27939442 0.31933418 0.31713337 0.26286632 0.33110657 -0.24972147 0.21481256 0.30106497 -0.24812075 0.19229008
2622 -0.10704875 -0.11542822 0.08103896 0.023183811 0.06557752 0.056480397 0.11101085 0.06332395 0.119991146 0.124629796 0.14946459 0.11158238 -0.06722424 -0.075258136 -0.08751087 0.11684669 0.09419333 -0.023715816 0.110527076 0.15358149 0.112333566 0.11033486 0.0903314 0.11572524 0.1423787 0.109103024 0.12298719 -0.079091854 0.10464219 0.108572945 -0.1325249 0.05791328
3278 -0.1253047 -0.11706882 0.085585274 0.117586896 0.026904028 0.15011635 0.15746796 0.097244285 0.16236775 0.102407895 0.19062251 0.082713686 -0.024876315 -0.057265207 -0.11672139 0.14003308 0.12720723 -0.114410646 0.06774709 0.14695147 0.12321833 0.15883079 0.17476219 0.17682874 0.14082202 0.115893364 0.12110254 -0.09773734 0.1450634 0.099803604 -0.15734333 0.12321123
3279 -0.29535058 -0.2480057 0.29326856 0.08254517 0.22924006 0.22506222 0.21980594 0.2616101 0.21503185 0.083030425 0.36087924 0.20036149 -0.14359868 -0.1772874 -0.2612046 0.3038338 0.24931167 -0.02070887 0.21026178 0.24847394 0.21920203 0.25082177 0.3228355 0.21469402 0.27002847 0.19508116 0.29934204 -0.21867318 0.19216412 0.2407769 -0.20853987 0.15472454
3280 -0.11049622 -0.08042744 0.10105103 0.14768955 0.110296935 0.09680749 0.07874311 0.06857863 0.086876854 0.16334362 0.045022137 0.101782344 -0.08816461 -0.0932797 -0.09542119 0.06552571 0.066420935 0.09818325 0.07733071 0.12720266 0.08160201 0.12882863 0.028461799 0.16737238 0.07689048 0.08917481 0.12461613 -0.13676637 0.04606998 0.10603514 -0.10635262 0.09041004
3281 -0.17258906 -0.14412938 0.13329208 0.1719482 0.14226814 0.13514633 0.14990106 0.19405352 0.15504801 0.16533597 0.19172285 0.15213199 -0.06730039 -0.17258124 -0.12573037 0.15550615 0.095095694 -0.029364424 0.19078377 0.18314613 0.14821249 0.15610245 0.16078098 0.1828235 0.16138093 0.14200446 0.19019362 -0.14457935 0.22966573 0.22336791 -0.14766471 0.21034165
1352 -0.2540519 -0.18197432 0.17286426 0.1439784 0.22153273 0.18931392 0.2290763 0.08712514 0.1703693 0.1356708 0.25533524 0.13348046 -0.17814878 -0.18973933 -0.16732606 0.19330892 0.14978036 -0.11309465 0.119918115 0.22573254 0.22750436 0.24665779 0.2424738 0.20958516 0.21975608 0.21772292 0.25013515 -0.16369055 0.20522311 0.21324842 -0.19111316 0.20862576
3282 -0.21817942 -0.23382758 0.21143574 0.14687058 0.20330721 0.15183115 0.18782888 0.14074805 0.14261475 0.16383544 0.20515561 0.18322007 -0.15368128 -0.21482255 -0.21621613 0.14900735 0.17719519 -0.049333714 0.19218484 0.25230044 0.1524928 0.1947389 0.22903253 0.19093043 0.15321022 0.17470448 0.1895327 -0.19127017 0.1796243 0.16433948 -0.15739752 0.26781029
3283 -0.18949302 -0.25079972 0.12811016 0.17406112 0.13879524 0.16399582 0.17514955 0.19870329 0.15185419 0.21317096 0.15693782 0.1346218 -0.100296535 -0.14071767 -0.12337917 0.15017082 0.111542754 -0.07332216 0.10631836 0.13695377 0.18545632 0.14839756 0.2175186 0.14714384 0.17916153 0.13975504 0.16208798 -0.17070866 0.1588094 0.19601901 -0.14933765 0.13571176
3284 -0.058332 -0.1088406 0.14247312 0.08021881 0.040469076 0.073760934 0.06848029 0.07095146 0.084098026 0.06035981 0.08679545 0.1266846 -0.06099127 -0.13228197 -0.103001855 0.11398698 0.057819836 -0.048923142 0.0725675 0.11052749 0.09586798 0.1398309 0.16022933 0.09758352 0.119928025 0.12762716 0.04375123 -0.0554012 0.111041814 0.07546631 -0.10545416 0.104033396
3285 -0.30260646 -0.27405694 0.18237278 0.09684742 0.26982987 0.16974285 0.14462808 0.08931699 0.30926186 0.4070399 0.2520461 0.40393528 -0.28874055 -0.27493304 -0.2663676 0.13938035 0.28508008 0.19631632 0.29310682 0.22854371 0.1992675 0.31893417 0.21194077 0.21288422 0.15307313 0.19401994 0.26972857 -0.20899723 0.22893666 0.31373164 -0.2827792 0.39286038
3286 -0.13355972 -0.20958734 0.19099048 0.12980415 0.20119493 0.14495467 0.13161501 0.21417095 0.18979043 0.12716493 0.20505178 0.22266984 -0.17896268 -0.22585659 -0.1677379 0.14801197 0.23718627 0.014431726 0.28149065 0.1938215 0.25739846 0.23081286 0.087472945 0.17187561 0.22526628 0.24414663 0.21634993 -0.13587505 0.12869492 0.23051177 -0.20040548 0.20464699
3287 -0.16102436 -0.22984204 0.15136059 0.17160277 0.11863717 0.12325888 0.20060156 0.20598218 0.10832769 0.07619983 0.20651962 0.21192436 -0.1517765 -0.23515725 -0.1761976 0.183786 0.20858416 -0.09533845 0.06050737 0.21670255 0.21866763 0.17926775 0.13129908 0.14602278 0.25147521 0.15798634 0.23002711 -0.12367218 0.17567371 0.18000254 -0.17254752 0.19181277
3288 -0.38303122 -0.29677668 0.24266583 0.3147118 0.1030171 0.26124698 0.27056527 0.1893792 0.2848438 0.15447405 0.32721865 0.3240556 -0.10305843 -0.22766018 -0.3522342 0.21182752 0.3128881 -0.018842855 0.1317089 0.12249334 0.32844946 0.24257158 0.12231306 0.22416888 0.2006785 0.24487363 0.31894583 -0.23050202 0.21071896 0.26756787 -0.3555862 0.21356727
