7572 32
6864 0.1706094 0.13024853 -0.37546968 0.079670064 -0.13150765 -0.35988665 0.18842371 0.5659059 0.13360418 0.38067114 0.50857073 -0.80676585 0.6330943 -0.563809 0.5025007 -0.6574652 -0.38304 -0.053940136 0.146181 -0.22982539 -0.33625206 0.66345686 -0.24278285 -0.15960865 0.5754132 -0.29206097 0.19098261 0.12971453 -0.17740726 -0.37976864 0.07504002 0.15431683
6865 0.11344317 -0.3836853 0.16391368 -0.08846621 0.4317926 -0.029389543 -0.46178934 -0.28980577 0.31101272 -0.27539125 0.7048489 0.2702781 -0.017885137 0.15331611 0.36255 -0.053235643 -0.57845813 0.0062737423 -0.67587495 0.31532302 -0.064919256 0.5605092 0.37247252 -0.027190628 -0.2807174 0.051116798 -0.3893125 -0.043484464 0.51458967 -0.5933054 -0.28027347 -0.16704157
6866 -0.22611797 -0.28743067 -0.02612646 0.09872096 0.22053836 -0.15822476 -0.46846473 0.038297616 0.3743761 -0.37772664 -0.40969905 -0.91170543 0.68103576 -0.015361094 0.24401432 0.58228874 -0.11734163 -0.2484636 -0.5629268 -0.08231972 -0.5124869 0.40934095 -0.31365755 -0.42309016 0.3247511 -0.62763786 -0.08208908 0.51657325 -0.36992756 0.4124453 -0.1468138 -0.77834964
6867 0.031117316 -0.69654477 -0.18258439 -0.44957262 -0.17758599 0.36939722 -0.044468146 -0.073154345 0.05642388 -0.29077297 0.17773348 -0.24060966 1.1913874 0.2983107 -0.13025127 0.013002788 -0.34654573 0.6460766 -0.07435012 -0.6832962 0.21049543 0.52279127 0.50932926 -0.17630202 0.36754853 -0.6424582 0.36652964 -0.44300467 0.10470737 -0.012891237 -0.52622426 -0.39695516
6868 -0.26549393 -0.18687028 -0.32959536 0.33121395 0.08571179 1.0044123 -0.40780273 0.69815 0.24493684 -0.512366 -0.22440282 -0.036191735 0.29972282 0.20612249 -0.11954548 -0.20200013 -0.032120593 0.10633295 -0.7951177 0.29058123 0.7135118 0.059859157 -0.3479816 0.035923775 -0.31342772 -0.68822384 -0.15977906 -0.47343352 -0.662484 -0.57529193 0.08003466 -0.106859244
6869 0.04302529 0.18361837 0.054941498 0.21966167 0.20104384 0.5080927 -0.3313723 -0.548693 0.39359683 0.36424547 -0.006785983 -0.31359866 0.21272832 0.19667773 0.570249 0.35975003 -0.5677025 -0.5929178 0.06627973 0.008251753 -0.14522523 0.27430633 -0.043441232 0.024885053 -0.025734153 -0.014748651 -0.28231344 -0.17923385 -0.8825533 -0.30519652 -0.31100956 -0.18721402
6147 -0.0023682707 0.21685736 0.092101045 0.35489476 0.3944091 0.7057916 -0.36366704 -0.8486117 0.2454196 0.23096661 -0.08888034 -0.34402433 0.31110203 0.14875515 0.694958 0.65406775 -0.61141115 -0.7977547 0.03164029 0.08168569 0.05087077 0.19781838 -0.25035596 0.008974871 -0.060266 -0.045374904 -0.37205988 -0.34352598 -1.2255919 -0.58628744 -0.40781206 -0.23554091
6870 0.075064324 0.13906333 0.5550315 0.5335807 0.31377324 -0.17107037 -0.38989297 0.58451134 -0.17463359 -0.32572696 -0.21630673 -0.695559 0.67709655 -0.11431761 0.38512662 -0.43639246 -0.4350849 -0.4505427 -0.3765466 0.30573046 0.20073713 1.0050673 0.28332722 0.011085934 0.06315364 0.4371413 -0.10100993 0.958856 -0.6983417 -0.21174723 0.15846421 0.005223993
6871 -0.9289446 -0.49435508 -0.44648618 0.32473287 0.7418814 0.3323152 1.0095502 0.07373252 0.31493157 0.365587 0.07190549 -0.20572314 0.24791302 -1.1892008 0.2143066 0.08424098 -0.44566417 0.88485783 -0.57062733 -0.47540662 -0.08306346 0.34222135 0.36592525 -0.1387598 0.18865289 0.001870283 -0.8124179 0.661529 -0.37023962 -0.02061894 0.107596464 -0.5149835
6872 -0.14717875 0.19811693 -0.778904 0.40607813 0.31571952 0.166099 -0.15301819 -0.031697568 0.55575126 -0.5895732 -0.7466501 -0.30283183 0.8987161 -0.17922527 0.79294384 0.07589502 0.076373085 -0.4354108 -1.2206613 -0.40406007 0.48922238 0.50022644 0.36203653 0.24686565 -0.18032382 -0.08563445 0.23630986 0.47277898 -0.7527223 1.28178 -0.096631005 -0.24717273
6873 -0.16728745 -0.67706966 -0.20115091 0.030020379 -0.12542519 0.21491098 0.051616207 -0.10047188 0.062295835 0.52200836 0.47298226 -0.77206284 0.58344984 0.3504636 0.25656965 0.3995762 -0.2876042 -0.09852354 0.09556039 -0.70831126 0.07645452 0.06292282 -0.17511864 -0.036657788 -0.28800392 0.032807875 -0.39446232 -0.4253273 -0.1976536 0.45718572 0.2081882 -0.04874112
821 -0.22236343 -0.87691754 -0.2770077 -0.015734022 -0.20485358 0.222507 0.22514005 -0.19250405 0.2680121 0.7199413 0.6386379 -0.94672304 0.7852201 0.46696922 0.24224062 0.41424808 -0.31132528 -0.11936223 0.058826268 -0.7533463 0.26618022 0.20462629 -0.1575481 0.05852165 -0.40648478 -0.066280566 -0.4820957 -0.40837997 -0.10496019 0.48756984 0.4598662 -0.34042376
3611 -0.098702185 -0.88215786 -0.40063366 0.05557484 -0.2669397 0.16288427 0.24643695 -0.048097752 0.35020393 0.63558006 0.4977874 -0.9579474 0.901698 0.37205204 0.31243053 0.4607485 -0.37415314 -0.06721024 0.08996432 -0.8197934 0.12593426 0.191306 -0.2332397 -0.10379455 -0.3419747 0.030122282 -0.47453323 -0.460398 -0.14003175 0.46158424 0.4114216 -0.20307615
6874 0.15306014 -0.59557533 0.56690276 0.14496511 0.012588817 0.06370294 -0.11624863 0.6607416 0.7328935 0.112663046 0.15071714 -0.049630757 -0.13078317 0.029699877 0.34172451 0.0016057921 -0.22152387 0.06925587 -0.7718793 -0.10587773 0.061330285 -0.10934767 0.18288049 -0.017612524 -0.14884411 -0.38187915 -0.37435192 -0.47948983 -0.72854185 0.45361164 -0.6865675 -0.31041008
6875 -0.43227065 -0.45529735 0.13811308 0.93285066 0.19904579 0.13495988 -0.4815488 0.47680083 0.44197124 0.42449433 -0.23663318 -0.05019856 0.82126945 0.16785082 0.41762868 0.42790458 -0.5082033 -0.1680536 -0.66417205 0.05141346 -0.8983008 -0.51196545 0.15358648 -0.024409479 -0.0925159 0.01818021 -0.35957935 -0.13126965 -0.43376243 -0.042439938 -0.13235797 0.050716434
6876 -0.66091603 0.24893887 -0.40019685 0.058337916 0.34623796 0.057632204 0.36241862 -0.06838535 0.121402465 -0.09368426 0.22793952 -0.7531489 0.23657258 -0.0132864965 0.2289513 0.4465029 0.56649786 0.27624148 -0.23967691 -0.03775859 0.5160015 -0.13158214 -0.0082910275 0.56127447 -0.47034255 -0.34574178 0.040712565 0.100018896 0.1413856 -0.24680878 -0.185674 -0.22789577
6877 -0.19747919 -0.2413155 -0.11559866 -0.21788146 0.13964301 -0.95993483 -0.4276444 -0.29312316 0.6422566 -0.22801842 -0.4138497 -0.3274554 -0.04219905 -0.45143035 0.083844855 0.03595985 -0.90676683 -0.17931926 -0.44273564 -0.6933983 -0.12769617 -0.4356272 0.012443536 0.107207835 -0.828263 -0.09960997 0.003313352 0.10324348 -0.45677003 0.545734 -0.48564816 -0.1352487
6878 -0.52378017 0.010607007 0.67050433 -0.5501715 -0.013568582 -0.23558232 0.18897064 0.6438496 -0.13169177 -0.15870082 0.26304224 -0.82318926 -0.30900693 0.21807955 0.63141364 0.22656567 -0.3872987 -0.34894788 0.25507188 -0.42065284 0.1786546 0.11879624 0.7764915 0.54992133 -0.09044082 -0.86855894 -0.46385112 0.09734561 -1.1036868 -0.035557024 0.27956545 -0.6823616
6879 -0.306666 -0.56091017 0.18545131 0.83682 0.11782771 0.3122996 0.11048636 0.26448894 0.25243264 0.06862822 -0.38595876 -0.26509374 0.4881023 0.04860952 0.46950918 -1.1821113 -1.2545514 0.15886438 -0.05058965 -0.8997675 0.43197626 -0.5391611 0.22397205 0.048509415 -0.35915488 -0.094359644 0.45543408 0.37786534 -0.4216333 -0.15911682 -0.49973184 0.048430018
6880 -0.41552112 -0.40815985 0.027195234 -0.40286767 -0.364843 -0.7228293 -0.25267062 0.49261507 -0.15591061 -0.65249974 0.019201174 -0.4475606 1.3732176 -0.14839575 0.5912074 0.28688717 -0.42956012 -1.1445642 -0.5264994 0.5991477 0.052140243 -0.15953729 0.3332519 -0.77649164 -1.171516 -0.82139534 0.20372784 0.05065996 0.621432 0.2565115 0.117518745 0.43810126
6881 -0.11388796 -0.9120787 0.043566395 0.2921943 0.25865594 -0.76625913 -0.046459787 0.046028137 -0.045186095 -0.34791335 -0.24435867 -1.0475094 1.037145 0.44289738 -0.28978476 -0.3293957 -0.8247818 0.16069353 -0.70884126 -0.7515169 0.16768625 -0.081000835 0.53820914 0.13024214 0.3756419 -0.30938968 -0.025453243 -0.09678611 -0.017894683 0.700482 0.15914652 -0.58380866
6882 -0.4450079 0.31638664 0.09585581 0.16591786 -0.44035828 0.840412 -0.4847976 0.055563666 0.67947996 -0.41092688 0.057539683 -0.68472534 0.23036197 -0.02185356 0.23065288 -0.11275674 -1.2133934 -0.22486842 0.35422924 -0.2942891 -0.17302597 -0.086413704 -0.16304779 0.14767379 0.17295347 0.15144685 -0.3759989 -0.456645 0.34682238 -0.29778692 0.0011078006 0.3905607
6883 0.15131502 0.3128293 0.45192698 0.28222272 0.9166274 0.2398014 0.121198334 -0.4364302 0.34708577 0.8451977 0.31376043 -0.6280666 0.23212785 -0.005119978 0.044376865 -0.054926556 -0.46521944 -0.12060491 0.45504192 -0.44085625 0.6348374 0.8133794 -0.20325491 0.46198955 -0.48767698 -0.17368966 0.1764438 -0.21862909 -0.7494335 -0.2555762 0.66638356 -0.22395818
6884 -0.14775223 0.022284364 0.12886722 0.041517824 -0.014231498 -0.45164368 0.108380504 0.31250244 0.07386807 -0.35232407 0.8514905 -0.81764543 0.13381666 0.7126213 0.34428516 -0.34606093 -0.3852547 0.0014298393 -0.3700758 0.27376324 0.23633543 0.3528277 -0.35600477 -0.41113842 -0.19737327 -0.27024546 -0.40182173 -0.19600444 0.31724826 0.57864696 -0.34238425 0.4358322
6885 -1.5761597 2.1484232 0.63782656 0.6718273 -0.20117779 -0.018297896 -0.3404702 0.109437875 2.0922313 -0.120472625 -0.003151459 0.2557443 0.604286 -0.9944189 0.780225 -0.0020701175 -2.079815 -1.7715881 -0.07645865 -0.26116726 0.4733737 0.7780925 -0.88013536 1.0840818 -0.41210443 2.6918135 -0.49929157 -0.22120975 -1.4080431 -0.0418381 0.3973378 0.63761204
2651 -1.8071243 2.3041694 0.6952176 0.8703427 -0.12751591 -0.068585545 -0.44700631 0.09765193 2.3594255 -0.20903185 -0.09666212 0.2464073 0.6717131 -0.9913956 0.9747065 -0.23605043 -2.379216 -2.1771922 -0.23859681 -0.45737186 0.40174505 0.63203454 -0.848896 1.2989376 -0.36925 3.0819705 -0.7631293 -0.44893363 -1.6647512 -0.1879889 0.55127317 0.75155115
6886 -0.18404257 0.58507466 -0.13879938 0.16141617 0.24092646 0.6061925 -0.24434741 0.3007878 0.32521757 0.37649947 0.19854285 -0.3612097 -0.005761882 0.45639348 0.46328023 -0.2590402 -0.36472243 -0.16994189 -0.08739813 0.25555807 0.3248645 0.32028162 -0.115695305 -0.63997054 -0.43171832 0.13103797 -0.20165446 0.20131905 -0.050759524 0.12918931 -0.0636206 -0.04441078
6887 -0.24336259 -0.19315232 -0.2806008 -0.44013047 0.31941622 0.3496618 0.016197141 0.47296745 0.33565003 0.06877149 0.26137203 -0.65737987 0.15490378 -0.19485435 -0.22371444 0.11373656 0.3030291 -0.0092653455 -0.48177707 -0.3542332 -0.07425822 0.71338063 -0.059633873 0.27953374 -0.26568705 -0.12233714 0.33368233 0.39896157 -0.22453637 -0.28875625 0.11585087 -0.018015882
6889 -0.07346137 0.51416904 0.039802026 0.2500733 0.37268046 -0.015813874 -0.24004492 -0.13315277 -1.2522314 0.86033493 -0.3062831 -0.785241 0.53474844 -0.015154334 -0.06850305 0.9280947 -0.5748623 -0.30094653 -0.2476513 -0.27954245 -0.0655353 0.5446671 0.1007239 -0.39796197 -0.07970478 -0.18092242 -0.9229547 -0.15579918 -1.1966906 0.040072598 -0.71918756 -0.2845399
6890 -0.97177804 -0.37499204 0.32598385 0.27143863 -0.16579147 0.26169804 0.0482022 0.06455012 0.2502902 -0.11474643 0.062002465 -0.41514784 0.17219386 -0.5329833 -0.039326787 -0.50169694 -0.36620587 0.81178904 0.17377207 -0.41369522 -0.17255178 0.20916459 -0.19450624 -0.2341651 0.08753003 0.22802155 -0.5168293 0.17565203 -0.6281379 -0.18390545 -0.6000046 -0.37746197
6891 -1.3007127 0.0049488773 0.28270406 -0.0011159683 0.11278554 0.04525078 -0.4790285 -0.65231025 -0.3802023 -0.55165917 0.34219217 0.4302344 0.76772416 0.23571 0.58501196 0.7393224 -0.5541451 -0.4818998 -1.950574 -0.5688774 -0.35411924 0.7754643 -0.21905516 -0.1077497 -0.6052301 -1.1002892 0.03491228 0.4703771 0.7295676 1.4051781 0.44446564 -0.1953968
6892 -0.28805733 -0.26072323 -0.13950476 -0.21883023 0.2176593 -0.9559858 0.36387762 0.23567903 0.107347086 -0.042803492 0.44801491 -1.2188058 0.5043937 0.56547076 0.058980234 -0.91037446 -0.7462839 0.1794576 -0.21304317 -0.8771685 -0.086747184 0.14027622 -0.010397396 -0.031576704 -0.012319559 0.15157633 -0.077628255 -0.064275905 0.5574199 0.11091144 0.63420874 -0.9323741
6893 -1.0837737 2.9760187 1.7166282 0.9582214 -0.023584412 -0.8846305 -0.49622777 0.91714036 2.5337498 -0.2076632 -0.82584244 -1.1048152 -0.075458966 -1.4762383 0.15457948 -0.4146191 -0.79754966 0.5320289 -1.9190459 1.184899 0.19691096 1.818418 3.5415702 -0.5986311 -1.1786267 -0.06538041 1.2804683 -1.4574782 -4.271897 0.47572082 -2.1114702 0.12787089
6894 -0.44818586 -0.25935435 0.16069254 0.027741032 0.2964347 0.14066327 -0.5392406 -0.2684694 0.16192673 -0.23404838 0.3403142 -0.22270124 0.12663862 -0.20893377 0.33786565 -0.66174763 0.17746238 -0.58195305 0.12218153 -0.51198184 0.10779906 0.27950168 0.14417008 0.4190384 -0.018750658 -0.19587556 -0.19500157 -0.53520983 0.26577407 0.063797936 -0.12723824 -0.25878727
6895 -0.2961121 0.4021461 -0.03473508 -0.41957858 0.45778596 -0.07739516 -0.087301604 -0.3364066 0.4363951 0.76722294 0.8481975 -0.10101757 -0.09183248 -0.09089163 0.56574386 -0.35450235 -0.811454 0.21254662 -0.33548957 -0.40153012 -0.62422603 -0.06940074 0.23525757 -0.45127064 0.8412504 -0.42842096 0.06969749 -0.6096919 -0.6943896 -0.2177273 -0.28675097 0.41414124
6896 -0.023432009 0.23047578 -0.4569675 0.18899077 -0.051578064 -0.15834174 -0.017598927 -0.3168606 0.18611315 0.20785889 0.30388233 -0.32033917 0.7327922 -0.0053704064 0.20253615 0.4164915 0.24127874 0.19479789 0.069107726 -0.11449768 0.2755406 0.5158544 0.1211348 -0.24133267 -0.5631895 -0.41887116 0.13054031 0.06457826 -0.54116064 -0.45057586 -0.17134368 -0.09930005
6897 -0.6064383 0.36786667 0.34782115 0.80210495 -0.5445933 0.21535556 -0.88354033 0.214974 0.5898903 -0.52082837 0.28147638 -0.9980248 1.1588815 0.18754737 0.6603998 -0.10126998 -0.10317367 -0.34334475 0.62427425 0.10516072 0.26151872 -0.03744476 0.1432997 0.85454583 -0.16375393 0.30357778 0.5214853 -0.5384214 -0.21917787 -0.56180984 0.7283405 -0.14720814
6898 -0.9847577 -0.4148663 0.26525992 0.40824863 0.7621334 -0.74242723 0.23908447 1.135445 -0.93476367 0.91007847 0.037822794 -0.9903908 0.5141635 0.05500854 -0.055084497 -0.6563542 -0.8090448 -0.14492494 0.31271592 0.29326457 0.5200675 -0.1269568 0.17551355 0.007884002 0.20563456 -0.032585897 -0.2911658 0.024188692 0.3838913 0.011264026 -0.21535276 0.31264365
6899 -0.36876014 -0.098850004 0.27443817 -0.48588258 -0.16579032 -0.44530785 0.2290006 0.2099684 -0.14941242 0.05778977 -0.29126284 -0.4568847 0.5526235 -0.002542202 0.6690966 0.07492529 -0.34441587 -0.88377076 -0.33512273 -0.2125646 -0.5449101 0.2740956 -0.014551939 -0.5372763 -0.68675345 -0.30056098 -0.27575845 -0.14127705 0.004003114 -0.41307542 0.20673922 0.6491523
6900 -0.6553281 0.4840556 -0.21145019 -0.26383916 0.5918235 -0.2944523 -0.05835144 -0.17241372 -0.61130446 -0.3934492 0.015165532 -0.22709487 0.04322189 -0.3531765 -0.30492634 0.061962184 -0.11902639 -0.26295644 0.008579648 -0.13742927 -0.15527838 0.323592 -0.1450533 0.21538724 -0.3589363 -0.18203598 -0.51030976 -0.14342402 -0.014098115 -0.36105847 -0.4283624 -0.25161865
6901 -0.2571546 0.29753974 -0.08084024 -0.10614883 0.1702146 -0.18101603 0.12843405 0.61297935 0.0406421 -0.43686175 -0.05941811 -0.26478982 0.15254235 0.38318253 0.580605 -0.9408038 -0.20239708 0.032639608 0.3006249 -0.26717395 0.4552425 0.22994849 0.26598588 -0.40963587 -0.18382104 -0.1328596 -0.44405794 0.2646009 -0.059841454 -0.09008405 -0.35907722 0.26185858
6902 0.050512195 -0.06738146 0.5777814 -0.4593679 0.055900637 0.22337675 -0.3778896 -0.8378084 -0.606631 0.20178863 0.054831456 -0.45117122 0.64985424 -0.7397407 0.04015568 0.5681434 -0.6501206 0.13008308 -0.803731 -0.65624166 0.24414544 0.07666034 0.1688061 -0.14187749 -0.3890942 0.851772 0.1937685 -0.07340742 -0.1721282 -0.09463011 -0.5447139 -0.06658835
6903 -0.7092604 0.32729113 0.07308397 -0.517229 0.4795368 0.20853238 0.23874485 0.41093808 -0.32599482 -0.6493844 -0.3296059 -0.38214597 0.5006087 0.30241454 0.028349604 0.017298952 -0.5122895 -0.19215171 0.0041261446 -0.5720407 0.14941153 -0.0025816727 -0.13955049 -0.29678825 -0.19170208 0.6286071 0.057315927 -0.47344986 -0.05883695 0.31678092 0.26938733 0.06900237
6904 -0.13797833 -0.2951765 0.45607534 -0.313319 0.3882995 0.9783563 -0.17914313 0.08453975 -0.37462717 -1.0863563 0.47806785 -1.2080121 0.40387714 -0.2673173 -0.058248557 0.35295203 -0.3347969 0.14664966 -0.8267228 -0.19269812 0.38115883 -0.6116717 0.042133402 0.50759387 -0.3353587 -0.85120714 -0.12089947 0.38957602 -0.04585065 0.038969085 0.076389626 0.33667788
6905 -0.3542499 0.00833643 0.16820733 0.8837917 0.29897395 0.25997037 -0.25105292 -0.72435665 -0.009021381 0.056312133 0.09888179 -0.4755 0.31771123 -0.014393698 0.1459189 0.30080706 -0.1434352 -0.07712698 -0.48552975 -0.686797 0.36068827 0.1771042 -0.1498213 -0.037589345 -0.107468836 -0.37472916 0.33370006 0.11228557 -0.48444438 -0.061131377 0.009387142 0.21500236
6906 0.085978806 -0.67245275 0.5984962 -0.54739803 -0.3059762 0.18793654 -0.020748243 -0.060700785 0.5645278 0.5630016 0.7749038 -0.68889433 0.42510766 0.38598597 0.46816456 0.49941766 -0.74810636 0.4009081 -0.23961173 -0.8612529 -0.8426688 1.3130614 0.14817633 -0.19335055 -0.415877 0.31576693 -0.37897667 -0.5331222 0.85669005 0.21749648 0.17208916 -0.83784056
6907 -0.2902681 0.26816723 0.3724763 -0.7434999 -0.93581825 -0.46858972 -0.3715842 0.11133977 -0.17520294 0.059953418 0.5765599 -0.1963626 1.04375 0.23277326 0.0845838 0.099337146 -0.36987445 -0.3944423 -0.21992177 -0.6783939 -0.8865038 0.88431597 1.0317416 -0.37779155 -0.5757025 -0.66365093 0.32643455 -1.1736723 0.22399436 -0.114288084 -0.07800656 -0.13072467
6908 0.12805717 -0.23073608 0.6685488 -0.28354347 0.67003596 0.24728319 0.3605235 0.43595988 0.19373997 -0.11924943 -0.7951071 -1.0264585 0.22102076 -0.40426534 0.027737988 -0.10790899 -0.46243235 -0.10235124 -0.09665831 0.069461 -0.59416914 0.4309221 -0.5199066 -0.007979377 -0.82185894 -0.18180886 -0.5099855 -0.018874321 0.19501878 -0.3490609 -0.13963783 0.2229914
6909 -0.10679287 -0.5859099 1.0099951 0.39646986 -0.04183406 -0.6087872 0.046617106 0.10925535 -0.59125596 0.42659342 0.03891443 -0.2927468 0.93056977 -0.524564 0.21596421 0.26497307 -0.53788525 -0.18694177 -0.8644625 -0.012296249 0.023590727 -0.023051608 0.11636215 0.14673094 0.041783698 0.11352516 -0.20478384 -0.10212031 -0.23581173 0.089089006 -0.18106335 0.05282619
6910 0.03556351 0.21396777 0.27267927 0.15100135 -0.088280626 0.029518332 -0.5977373 0.10348419 -0.15551277 0.054413848 -0.3260035 -0.47175136 0.01769707 -0.20148768 0.32385108 0.060066685 0.12424323 0.114899665 -0.6029571 -0.26347452 0.031559903 0.29752874 -0.55883294 -0.026645316 -0.34049252 -0.007960315 -0.1403681 -0.41381463 -0.21952204 -0.36773127 -0.010090171 -0.36740994
3593 0.2644502 0.009500051 0.22338831 0.14182712 0.29863486 -0.025738835 -0.6254428 0.10591566 -0.1701703 0.2708348 -0.34029216 -0.55897367 -0.15291812 -0.26635492 0.52419657 -0.18315044 -0.16499029 0.05346665 -1.2095749 -0.24209052 -0.03673365 0.38312224 -0.4883861 0.07722282 -0.17481066 -0.48363099 0.21110727 -0.4454386 0.1154398 -0.3766956 0.37134993 -0.7682081
6911 -0.4126697 -0.4533842 0.27170002 -0.28614435 0.599661 0.004074672 -0.34647715 0.034543034 0.70651084 -0.11865153 -0.062373646 0.22483312 0.555192 0.10563017 -0.38444057 0.7731396 -1.0132306 0.2308204 -0.12365357 0.4121678 0.6715356 0.17806512 0.4887302 0.16319576 -0.05118059 0.20823632 0.21161604 0.22456455 0.14148848 -0.71000904 -0.36925212 0.08622219
6912 -0.65706664 0.18621057 0.5021573 0.41597795 -0.16261561 0.046816543 -0.2270715 0.34416205 -0.1435626 -0.0029819522 0.047563393 -0.2019557 -0.29183817 0.24803285 0.1975678 0.333056 -0.2205064 0.41590223 -0.499259 -0.6934019 -0.16458744 0.6024945 0.28512046 -0.5932795 -0.21149369 -0.4128366 0.006831334 -0.41879687 -0.56900847 0.2297827 -0.06398364 -0.05231895
6913 -0.743783 -0.56947166 -0.114381924 0.15354145 0.59146065 -0.11424157 0.2021913 -0.9185186 -0.33850768 -0.25362933 -0.0050158263 -0.51598537 -0.026612919 -0.06637399 0.8578447 0.30849043 -0.2934529 0.3401539 0.017620426 -0.040633336 0.11866303 0.34439063 -0.12311843 0.173167 -0.35280025 -0.37200823 0.30517146 -0.38332203 0.42474145 -0.2163101 -0.21335062 -0.20538542
6914 -2.694188 0.16815789 0.113661624 -0.01227648 1.2000008 -0.46094653 0.80246055 0.21532117 0.6732458 1.1749474 -0.48468122 -0.446619 0.5420074 -1.0751665 -0.3965044 -0.6661986 -0.7958437 1.7902473 -0.38397956 -1.2321038 1.2301015 1.2869383 0.6911788 1.042555 -1.9154675 -0.14197846 0.1876456 -0.70728165 1.4083315 1.0064563 2.709657 -0.41120306
6915 -0.20068069 -0.48480925 -0.052564956 0.17017385 0.07679215 0.680554 -0.22875844 0.6530209 0.0981978 -0.22150767 -0.030148309 -0.3865823 0.43416262 -0.033593044 -0.1661599 -0.36098287 0.09288012 0.42572317 -0.47560778 0.22161229 0.45617428 -0.22063349 -0.29879114 -0.06798435 -0.36277694 -0.5769689 -0.12801716 -0.84217775 -0.5207708 -0.41517687 0.0030222423 0.29807708
6916 -0.8641232 -0.27650657 0.052233793 -0.07805814 0.7201012 -0.83577645 0.018202351 0.42024067 -0.40091625 -0.47068614 0.48681948 -0.041938752 0.1741212 0.5152191 -0.45188057 -0.39273092 -0.72711563 -0.21102686 -0.090363234 0.2557044 0.20133649 0.035522163 -0.32881674 -0.46129572 -1.0235438 -0.15754065 -0.29998288 0.49183124 -0.79445493 -0.455664 -0.3825233 -0.27365282
6917 -0.44969058 -0.030467942 0.9002515 0.16160864 0.19766125 0.30240786 -0.24231796 0.8116937 -0.33767202 -0.17113757 0.07916287 -0.28003326 -0.02226072 -0.2895002 0.9420236 -0.15619124 -0.3737744 -0.47653762 -0.47969848 -0.61524385 0.022157444 0.14480378 0.43546066 -0.60816133 0.4463756 0.083090924 -0.3751134 -0.073724605 -0.019996958 -0.45456472 0.66652584 0.11977994
6918 -0.24699028 -0.5025097 -0.28731152 0.052479714 0.87299615 -0.12996078 -0.22055654 -0.15385303 0.09041317 0.3400396 0.70452976 0.3247366 0.84990984 -0.1551742 0.19504793 -0.46624815 -0.015920227 -0.3885815 0.28627145 -0.45058286 -0.1276575 0.8293143 -0.19515897 0.17822072 -0.47143975 1.0081412 -0.5237465 -0.58419394 -0.5270292 -0.20104745 0.384239 -0.20979474
6919 -0.011112234 0.010553455 0.9873517 0.37655136 0.13690582 0.72897696 0.15473491 -0.24101001 1.053007 0.002098194 0.79161376 -0.6052194 0.36385086 0.7817511 1.1319857 -0.558564 0.25071532 -0.44663256 0.24972895 -0.7369171 0.24677119 0.32806385 -0.9453933 -0.20913081 -1.2393008 0.59761524 -0.57660514 -0.67995954 -1.7439132 -0.027917499 0.23676491 -0.39059398
6920 0.15251581 0.07942876 -0.26856717 -0.24228188 0.30194855 0.006603493 -0.03596403 0.49131155 -0.14643732 0.36445442 0.22411826 -0.31675994 0.27759647 -0.5361543 0.4141361 -0.5177931 -0.19020651 0.034155976 0.7512553 -0.20159945 0.3511959 -0.011822478 0.019331226 0.16760431 -1.0578305 -0.28165352 -0.5295103 -0.024885783 0.5886115 -0.19423929 -0.59802186 0.0024058025
6921 -1.2970043 -0.3414182 0.49721992 0.0718206 0.8462042 -0.42164597 -0.0057671447 -0.39902204 0.21078436 0.6198194 -0.8847629 -1.5126842 0.11399114 -0.96302116 -0.37702316 0.38169762 -0.13579424 0.26436746 -0.8248909 0.23955525 0.26886466 0.8616514 -0.8684551 -0.042894453 -0.32999513 -0.66762197 -0.48808366 0.14275774 0.42040378 1.0605067 0.2897961 -0.015120123
6922 -0.96820486 0.41263655 0.06318516 -0.5868508 -0.43938696 0.0946614 -0.7674457 1.2699727 0.36606047 -0.20699932 0.08940488 -0.83635664 -0.40141886 -0.18565024 0.3664106 0.21263474 -0.45388532 -0.34918672 0.61110723 -0.14788345 0.24910693 0.7343216 -0.19457345 1.242201 -0.85733014 -0.3961089 -0.7193179 0.025179762 0.07141906 0.33281395 0.97286594 -0.095177054
6923 -1.3370728 0.14415492 -0.015630228 -0.37224364 -0.5527386 -0.14529938 -0.2852524 1.2094557 0.6024868 -0.8613128 0.32907388 -0.849874 -0.7668156 -0.036067702 0.6161748 -0.523007 -0.32272604 -0.34052363 0.7299158 -0.01693591 0.58510137 0.8538023 -0.11626851 1.0320544 -0.7668465 -0.38057348 -0.7455916 0.15673275 -0.29032046 0.19675231 0.2774731 0.027389942
6924 0.11800738 0.73435056 0.7203416 0.6612205 0.42306527 0.1011628 -0.51660335 2.1829164 0.22306645 -0.1891376 0.034817077 0.08925647 0.3095317 -0.18436532 0.5799349 -0.17252825 -0.4755524 -0.8221628 -0.42023355 -0.49253482 -0.015259799 1.3732 -0.7037464 0.2727578 0.65244997 0.49663112 -1.0521977 -0.2415901 -0.6097561 0.9930243 -0.13963926 -0.7789626
6925 -0.5941543 0.47679132 0.0296699 0.06272533 0.18824472 0.28616795 -0.18153097 0.18173714 -0.024866756 0.49341804 0.36015564 -0.5810714 0.3656004 0.11848095 0.12253787 -0.091042325 0.38476714 -0.05337324 0.06015374 -0.15923393 0.35979426 0.13234563 -0.43938226 -0.16157599 0.1206466 0.37105697 0.07414172 -0.06348803 -0.54579556 -0.041501984 -0.048526615 -0.42860773
